Date,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,year,type_conventional,type_organic,region_Albany,region_Atlanta,region_BaltimoreWashington,region_Boise,region_Boston,region_BuffaloRochester,region_California,region_Charlotte,region_Chicago,region_CincinnatiDayton,region_Columbus,region_DallasFtWorth,region_Denver,region_Detroit,region_GrandRapids,region_GreatLakes,region_HarrisburgScranton,region_HartfordSpringfield,region_Houston,region_Indianapolis,region_Jacksonville,region_LasVegas,region_LosAngeles,region_Louisville,region_MiamiFtLauderdale,region_Midsouth,region_Nashville,region_NewOrleansMobile,region_NewYork,region_Northeast,region_NorthernNewEngland,region_Orlando,region_Philadelphia,region_PhoenixTucson,region_Pittsburgh,region_Plains,region_Portland,region_RaleighGreensboro,region_RichmondNorfolk,region_Roanoke,region_Sacramento,region_SanDiego,region_SanFrancisco,region_Seattle,region_SouthCarolina,region_SouthCentral,region_Southeast,region_Spokane,region_StLouis,region_Syracuse,region_Tampa,region_TotalUS,region_West,region_WestTexNewMexico
0.3988095238095237,0.0041221773218339,0.0018556648900745,0.006642297340211,5.416583473696334e-05,0.0040999808540531,0.0057419912282985,0.0004502983907453,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8928571428571423,0.0028625682961542,0.0020903448090506,0.002897427498976,0.0015001340440455,0.0035273590062855,0.0048728437399352,0.0005446664416462,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7916666666666661,0.004227204775298,0.0003580116696983,0.0098475833500389,2.4622618995197576e-05,0.0028140784531191,0.0037316437740162,0.0005369746674029,0.0027189002447282,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1726190476190474,0.002460328732,0.0001403730161526,0.0032273567163297,0.003910527434524,0.0038534002074337,0.0051751354774732,0.0007143156128638,0.0023566521021222,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6488095238095237,0.0026509861651358,0.001338523292534,0.0023112489768306,0.0002070813309178,0.0045167275634809,0.0047510529051221,0.0041691164926832,0.0001245437572101,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.6190476190476186,0.0039834895038515,0.004928386900402,0.0013349729155426,2.801559233042097e-05,0.005656620550245,0.0065074291273601,0.0036635541290497,0.0027823412504385,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3214285714285712,0.004588043063808,0.0069741007241066,0.002008243774281,0.0001963447694612,0.0044719980951641,0.0058139605774008,0.0015420547337108,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9345238095238102,0.0048019763455943,0.0042227431769043,0.0046004062413962,0.0006508225519674,0.0055935249263436,0.0074511243036654,0.0015096597572601,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8511904761904763,0.0039970262192007,0.0029693189286706,0.0047346472346676,0.0018802138174825,0.0041644830650085,0.0057305437325865,0.0006955871304996,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3809523809523814,0.0022331507088813,0.0019880312638955,0.0024428950255925,2.843185989238125e-05,0.0022904925528578,0.0032257723488333,0.0002095418353144,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5238095238095237,0.0028351864129052,0.0039318158261022,0.0012414161774637,0.0009209448562074,0.0031031705480293,0.004358979539062,0.0003068666468986,3.625200326304281e-05,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1309523809523813,0.0042484836816592,0.0017845864833727,0.0067878052386342,0.0002652959567527,0.0044094387809689,0.0060829177035184,0.0005629403067558,0.0014279664085312,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7023809523809526,0.0023328253586986,0.0014197720256373,0.0023015330786098,2.1461341755782257e-05,0.0034294925504096,0.0048673097625994,0.0002064294556478,0.0002039175183546,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6845238095238102,0.0017737125549074,0.0009794084561355,0.0011914649611748,2.5466935276532097e-05,0.0033149695229208,0.0047156748985332,0.0001879142936877,5.3091058778726194e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.3809523809523814,0.0050385818497487,0.0059967376770938,0.0044940394073324,0.0028790478324062,0.0040937913548369,0.0045878898555164,0.0031303125687187,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.0059523809523813,0.0037205583424531,0.0001919338581591,0.0069857274012033,8.763217589758116e-05,0.0043900944666807,0.0062250558231651,0.0003025110638933,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9107142857142864,0.0023924597317547,0.0027642807339902,0.000897736489844,0.0004899665556896,0.0034652116027211,0.004452474393905,0.0012923229845561,0.0002656546799115,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5119047619047628,0.0024788965196274,0.0021283414052621,0.0021176569325092,4.272633088799834e-05,0.0032604300777375,0.0044308398074716,0.0003496688614253,0.0033714363034629,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6369047619047628,0.0018133736654113,0.0008356661428832,0.0018931297496323,6.035486943176898e-05,0.0028656844545491,0.0037169597196679,0.0009933002338283,0.0001568624181191,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.5714285714285712,0.0034438716051821,0.0034834060427251,0.0020607264292837,0.0101142061079952,0.0035193572035292,0.0049454795272424,0.0003475688794143,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9285714285714288,0.0050456199434191,0.0044673093865354,0.0050087875875984,0.0007837022264396,0.0056435214824765,0.0072921085617674,0.0020493796134701,1.856102567067792e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.375,0.0053026721079974,0.0065834029593544,0.0046184130654858,0.0032662434249213,0.0040748088818422,0.0045015136365659,0.0032681595144447,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.4345238095238102,0.0026003039554145,0.0022668462048706,0.0025553022378302,7.837611322267197e-05,0.0030224154172322,0.0041920860791907,0.0002106766299232,0.0022466091462172,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8333333333333339,0.0021685874944495,0.0023796844615848,0.0009747993072871,0.0003887546323461,0.0031262917421245,0.0039140244508706,0.0013755004568807,0.0005652593608789,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2261904761904762,0.003078025282344,0.0013370903629701,0.0052947151046987,0.0001156909658051,0.0027557512883755,0.0038649799783135,0.0002896226647236,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9107142857142864,0.0040239075069984,0.0063453818830429,0.0010669413316426,0.0007080475605796,0.0043173359768525,0.0053263601682496,0.0020131920799988,0.0015145361923234,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166666666666666,0.0041301050963305,0.0001652789060412,0.0092776842943427,0.0021585790048598,0.0030487508563127,0.0042414002649674,0.0004011944816578,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6547619047619051,0.0033065497456412,0.0025929847548952,0.0036186657506499,0.0034899636771601,0.0033461451700032,0.0044428244882389,0.0008991227724687,0.0003947480635312,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6011904761904763,0.0023314801984063,0.0019233911473454,0.0020014652633598,0.0034151768898962,0.0027049051020441,0.0034586880186693,0.0010682421397319,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7083333333333339,0.0025348053042286,0.0013329775605336,0.0020045535990504,2.9052334182850347e-05,0.0044958610381021,0.0064247788359069,0.0001933714492716,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5595238095238102,0.0026067006661626,0.0029244241330335,0.0013861712879559,4.931199788240764e-05,0.0035102518106366,0.0042855757041375,0.0016408045955355,0.0022838762055716,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2976190476190474,0.0038215203977025,0.0064359523527783,0.0011631706867041,1.328914556295831e-05,0.0035476654777365,0.0037891225749307,0.0031497212284371,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.8511904761904763,0.0036388897702504,0.005811946922247,0.0010313477987267,3.5343472241910398e-06,0.0038315658469259,0.0045900684808588,0.0022369389559936,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3571428571428576,0.003440923387548,0.0015591654262427,0.0052228622050255,0.0074795348238269,0.0027739027136061,0.003223873149375,0.001851512698961,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9345238095238102,0.0038911180441133,0.0030407218220302,0.0039237197478668,0.0019301855601801,0.0045892511919845,0.0062968204591866,0.0008091907368566,0.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1726190476190474,0.0052402586222584,0.0070371487455506,0.003085546809235,0.007371819701591,0.0044208055529013,0.0060504206226224,0.000815247637511,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.9761904761904764,0.0046319569158545,0.0006006951532193,0.0096126588029039,0.0001234861649607,0.0040703052223758,0.0051029531968816,0.0016380366758658,0.0021489462494266,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3809523809523814,0.0042155834094991,0.0060906427089074,0.0015450051448267,0.0005033028258822,0.0047565849820717,0.005967026191649,0.0021478532078862,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0535714285714288,0.0033643489220139,0.0001430300254667,0.0061411437967586,5.7060072408328674e-05,0.0041946764239575,0.0058065767110569,0.0006199230825723,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8511904761904763,0.0030308454809387,0.0025616757495604,0.0033144133919759,2.4681524782267425e-05,0.0032703381285637,0.0032579220151943,0.0034534754956692,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9047619047619052,0.0035317247470116,0.0025864840296414,0.0046047563883949,0.0017891651059349,0.0032618882826651,0.0044303198063611,0.0006810516180456,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6726190476190474,0.0036847812063091,0.0026572647703982,0.0043745376207138,0.0016811947252883,0.0039300672026464,0.0055747346642034,0.0002661609173271,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8154761904761898,0.0060626822336627,0.0066375552977862,0.0054106586127392,0.0080686358921026,0.0049949759368752,0.0066067127301979,0.0012228539709875,0.0024408473797006,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0.8988095238095237,0.002724996538852,0.001994537705039,0.0027729561395986,0.0014695030347692,0.0033316240298187,0.0046265903404653,0.0004579394576794,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9047619047619052,0.003709948886603,0.0017315628133026,0.006239688670829,3.5736177489042735e-05,0.0033434445228596,0.0042613194454385,0.001353010890998,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8690476190476186,0.0043093555445893,0.0070276265130972,0.0011895045861152,0.0006189466670577,0.004319572579313,0.0054624345967856,0.0018484090619339,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2142857142857153,0.0035147545772101,0.0061779933740413,0.0008845160487183,0.0006729043680137,0.0030684915958697,0.0040595552789123,0.0008936428860221,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1726190476190474,0.0038357768889979,0.0056369646340193,0.0025001440348082,2.798810296312171e-05,0.003117014461713,0.0033530134826425,0.0027115541242797,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9226190476190474,0.0032983599144654,0.0021721972280364,0.0034672830776275,0.0004716939805405,0.0043704012155674,0.0056556620784139,0.0015683718271721,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3928571428571423,0.0037925372169552,0.0018509000365353,0.0056955851807996,6.598626267564671e-05,0.0040408097370771,0.0056709729731813,0.000416065711469,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3988095238095237,0.0033973968610328,0.0016334561629211,0.0049248705407855,0.0067960981010851,0.0029509571816385,0.0037859950969872,0.001029354879179,0.0011026590572503,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.613095238095239,0.0024911138323921,0.0015883832953376,0.0024812437330252,0.0028764245613554,0.0031770971503358,0.0038288750161491,0.00178926510563,0.0001258669553292,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0297619047619051,0.0035580724822908,0.0029932852142395,0.0023287765764164,0.0132388910724827,0.0037692573955961,0.0046360176019778,0.001918336189813,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2202380952380949,0.0038628271217609,0.0001634234403279,0.0087900965658429,0.0001062935292413,0.0029735467116362,0.0039506015979514,0.0008270099847115,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,0.0043278793361319,0.0045061769963909,0.004791793169092,0.004503147141814,0.0030225666576017,0.0040036872860356,0.0008688242809732,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9226190476190474,0.0034858278714369,0.0016419152399017,0.0056210039744462,3.2201830264851694e-05,0.0033798315104547,0.0045702718293851,0.0007530437573776,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1190476190476186,0.0025410962643875,0.0003468371054557,0.0036232015299742,0.0012219769904492,0.0038067242291057,0.0051588301552947,0.0008154347299966,6.492733784410967e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6071428571428577,0.0033730260698227,0.001135543697491,0.0065205845748933,8.193009570921961e-05,0.002653280002001,0.0037519103690223,0.000207127118281,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1904761904761898,0.0038412762396033,0.0056617883030339,0.0022931258882845,3.597965474226478e-05,0.0033233099389275,0.0033815171642056,0.003343660949277,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9047619047619052,0.0024509409274335,0.0003431732201977,0.0042725233761792,1.6493620379558183e-05,0.0029924946006555,0.0040850719426019,0.0005764896494728,0.0,0.6666666666666288,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0952380952380949,0.0044331072517566,0.0001828864842296,0.0100636593770397,9.028293631572444e-05,0.003447049337737,0.0047822567073942,0.0004710254405022,0.0001409840406899,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8869047619047628,0.0018934225417529,0.000457359107815,0.0027016830966898,1.884985186235221e-05,0.0027191263423833,0.0033862830939241,0.0012858674195398,0.0,0.6666666666666288,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0.002930813102956,0.0012133294808413,0.0049641464328339,7.289002092023321e-05,0.002780998106503,0.0039276356293643,0.0002285098660013,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4107142857142865,0.0028541944813514,0.0018726256933661,0.0034985826417485,0.0002809491879034,0.0032810333519614,0.0046006164344199,0.0003473538104823,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0238095238095237,0.0045284501270645,0.0018788621686451,0.0082372727530654,0.0003343217580411,0.0036613972032239,0.0051947543124753,0.0002453359500076,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3869047619047627,0.0029851604265138,0.0015989787959915,0.0043395933124315,3.548877318334936e-05,0.0031684496079815,0.0044394265499477,0.0003432202905206,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7857142857142865,0.0033937202282214,0.0040952207997097,0.0015752651679243,8.110934174271303e-05,0.0044710214849968,0.0053773949898849,0.002289237425559,0.0028115603650685,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6309523809523814,0.0040289243405435,0.0047997481659927,0.0010025308227076,4.767048994939448e-05,0.006302921234526,0.0079520176147686,0.002687989213737,0.0005437800489456,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
